match_id,radiant_win
60882,0.7453402964069967
60892,0.7145363902848942
60897,0.7362536436406255
60899,0.5892498683923664
60906,0.6227883332480334
60918,0.7414239794872882
60922,0.25124834255888584
60923,0.11497981240941266
60931,0.312719708788129
60933,0.3351790896479278
60935,0.6574482406289854
60945,0.6859378000699794
60953,0.7841544545201383
60983,0.3170798232732313
60986,0.7953534688338852
60987,0.32153473991629294
60990,0.5903719349926626
60994,0.7015901969432181
60996,0.4369348107814703
60997,0.3133405665457308
61002,0.815369927980728
61006,0.8637966984809439
61008,0.3705927722651734
61011,0.4820036895798011
61014,0.30372776039967964
61024,0.2358170420227539
61027,0.10738655972171363
61036,0.6215080827609879
61039,0.4025215666948391
61043,0.7254328153329797
61044,0.3538075482774047
61055,0.5515856051887726
61067,0.23664599786842444
61071,0.5539000410343808
61076,0.5671583918201346
61087,0.28097247313786533
61098,0.5171204686989758
61104,0.18681416572093076
61123,0.8435971150930954
61129,0.4212293086131394
61130,0.426765258643704
61140,0.5146280703258463
61147,0.267389837470065
61161,0.5994330645406303
61166,0.28669265961545337
61168,0.5042475241966148
61171,0.5120754523316859
61179,0.7993027390539333
61192,0.7243530916630526
61203,0.45172013741242784
61208,0.6859560762141031
61221,0.4319465018055098
61224,0.22080287500359613
61228,0.1675660156604433
61234,0.25272208740872387
61245,0.6072773407873981
61246,0.25397403833970317
61247,0.5062743306742814
61255,0.38152955304068686
61267,0.18909768680544645
61269,0.5379701746088382
61281,0.30683190727128573
61303,0.4465953284796451
61311,0.5099101526659323
61316,0.806916300357716
61335,0.45210310034349094
61349,0.28670170693988334
61351,0.4420985457756942
61356,0.37929237277704897
61364,0.7843465057600565
61366,0.3885818932528088
61367,0.7019119694203476
61370,0.7754354560549974
61402,0.5371217619162537
61410,0.3298454743709223
61433,0.35981875667021485
61438,0.28214587006990194
61439,0.602591413536972
61441,0.6242846125196103
61448,0.17366161139582542
61457,0.5752235801483095
61459,0.4993134343988304
61476,0.2475954537810061
61481,0.17730939595918846
61486,0.39522934147345984
61499,0.5736858483961761
61508,0.4905609034130545
61521,0.6372812618813006
61531,0.31780308489009046
61537,0.3199813875284672
61547,0.3824958494076348
61548,0.3371254610983806
61552,0.7703645607967738
61570,0.6178197125230682
61571,0.6230549641644002
61581,0.5252168209050158
61586,0.393316298152798
61601,0.48587690372417
61602,0.13508197299455588
61604,0.21146062731518478
61614,0.5793224603400982
61616,0.6337638145160823
61620,0.5739049411126231
61640,0.5073931792757862
61649,0.6013503498880084
61651,0.8260731007798456
61653,0.3827843329788937
61656,0.5585377625103491
61664,0.7159603850327114
61674,0.23012954318770573
61682,0.23680095080668606
61683,0.5178023697877445
61687,0.6534865245366376
61694,0.3060778292782596
61700,0.8752786441991675
61711,0.35487983039716997
61712,0.3127412375662204
61714,0.8277692986819339
61716,0.33289635536915346
61722,0.21630252734060526
61726,0.4617524269949889
61747,0.5089265332201293
61748,0.3785205085956673
61753,0.5778263655336989
61778,0.48746928911616744
61786,0.7388075846226516
61800,0.8904234720656335
61805,0.8033886981378164
61815,0.234883189318643
61816,0.655477328202366
61820,0.8887068873269711
61821,0.7072396085160123
61831,0.6108854720835323
61837,0.908999982190188
61851,0.3222287113544572
61852,0.08813467254823913
61857,0.34014597905183314
61860,0.5524807216370332
61874,0.9065244822262546
61876,0.36849189957559203
61884,0.1664374545331266
61888,0.6710539943705196
61897,0.20888213941458642
61900,0.7105798436493616
61907,0.39133762761223256
61910,0.6529076077506778
61919,0.514671415892814
61923,0.6814553859457019
61930,0.2668190722484071
61932,0.19834793711592133
61941,0.5235866280094597
61943,0.6175544538716465
61948,0.25063218956633454
61950,0.5868050147077966
61960,0.7292813871437381
61962,0.6781441568846839
61967,0.4769182394319639
61974,0.4076359535427382
61980,0.41705806072520657
61996,0.4028395754666751
62003,0.4435278851590067
62008,0.8270614730740291
62009,0.8734153729868264
62020,0.04859427553473416
62044,0.2568455298969937
62049,0.3444886649983779
62057,0.4084289310813492
62059,0.10075758306061898
62075,0.3290416104272277
62080,0.661595557057758
62082,0.20126191694019396
62093,0.4771464733339663
62096,0.6620631494607793
62104,0.4891902115477995
62114,0.5824678414838718
62127,0.5026322145123021
62129,0.3368704856789523
62130,0.4659244875289221
62138,0.590296460802461
62146,0.713318050562233
62152,0.35877868605052887
62158,0.32561072769618754
62166,0.5858598404910267
62179,0.48256697627886985
62208,0.19401109415753381
62209,0.3804006852412271
62213,0.522314628356445
62216,0.456861490393472
62223,0.8334761128158498
62228,0.12469589213087406
62255,0.43152986353411343
62256,0.34738304987287666
62273,0.6605462493302755
62276,0.34590880054886103
62282,0.7211372815720264
62298,0.4057531096523302
62306,0.7761868651829115
62308,0.5241798657502819
62309,0.45972866345170676
62315,0.7737390538283698
62321,0.23708084093230525
62323,0.5914068335227325
62324,0.5883561693226699
62328,0.23656482575068438
62331,0.6526749741612156
62337,0.5985261375138122
62343,0.4704515910066603
62350,0.7930898716994779
62351,0.47061272678614735
62354,0.6783833943332934
62356,0.13968267337886558
62359,0.26179093329587083
62369,0.5176023654217502
62387,0.48969881376108
62388,0.15578210578486043
62390,0.6144673540538564
62391,0.7443393582288491
62406,0.6311298619261917
62421,0.8688431978273208
62429,0.8769708014096524
62435,0.43100482372955207
62436,0.7592850286951194
62449,0.1591241242904921
62451,0.5913353419941854
62454,0.5847185318434074
62462,0.850460536272245
62470,0.47024768207318485
62477,0.6987873325984073
62487,0.5177884771756618
62488,0.5576207379204
62504,0.1994571351961413
62507,0.46612084487482636
62530,0.635991267256325
62536,0.25638946610691365
62549,0.6413738101021224
62555,0.5566440358293723
62556,0.27479171359232807
62558,0.48503293513638174
62559,0.7662138982909599
62562,0.7064173146951339
62586,0.2523993056696912
62590,0.8506446493241678
62593,0.8349494565613546
62604,0.39232223899773966
62612,0.36779386758511506
62618,0.6588684482094528
62624,0.5139542720332291
62626,0.6048331581486034
62632,0.30829380155307046
62638,0.21703812213091808
62651,0.7048135684042527
62662,0.704353087875798
62673,0.520952354066318
62689,0.24052131404910104
62692,0.20509377575514057
62699,0.28707551580563956
62701,0.48343654211119474
62707,0.6404732223436215
62712,0.8250173183575406
62719,0.4729886017295257
62721,0.18474345864478645
62734,0.45158447231355436
62738,0.3301004297752452
62751,0.4759962117639117
62752,0.5660926387123438
62754,0.5330207814337846
62761,0.563364505317432
62769,0.33918934627870195
62773,0.6172434027815961
62774,0.2683657635460848
62775,0.2328381663232369
62780,0.27450052712343664
62784,0.3572827115911528
62789,0.7841238119643489
62793,0.6600237574061699
62806,0.31108133743040495
62807,0.2244559307951317
62809,0.6188570852039595
62825,0.5425938515376751
62833,0.4493059002009178
62840,0.1339920924867778
62843,0.47638966682758105
62844,0.5397392064701229
62855,0.7760295587488379
62866,0.5372469478313256
62876,0.5646327211647472
62879,0.36182632413295124
62880,0.5060334546296015
62892,0.8076643544927464
62899,0.8009733747690475
62923,0.7834584448951603
62927,0.8388396171394449
62928,0.6249266535841665
62929,0.7475894405398601
62932,0.6186667597397169
62943,0.7358782313081776
62946,0.7182809143822565
62949,0.39141281174285897
62959,0.7051626637793322
62969,0.4764404422039829
62973,0.568610286064757
62974,0.7665867223363076
62976,0.5315991638771768
62978,0.4482953935231358
62987,0.4693906142651513
62996,0.46920841558306475
63008,0.2992509637392639
63031,0.372575456517816
63037,0.8362171082047034
63038,0.7149951529344267
63055,0.5010480211770796
63062,0.2827194055002158
63083,0.4852325371178857
63086,0.06636313721960954
63089,0.38886611232376156
63094,0.3119436637072955
63095,0.26891871907218856
63097,0.5357299570403319
63104,0.6568089627845595
63105,0.15112375017079274
63113,0.9006247669693136
63128,0.6549424084618117
63141,0.5307681619489311
63150,0.2364883027671954
63157,0.3666203492070031
63164,0.5292444375273548
63166,0.8169561117936759
63173,0.15165069274185408
63183,0.47509399780465483
63187,0.4050678842333332
63190,0.7767943795017285
63204,0.2656480586178354
63219,0.3085793615224258
63225,0.3545151862959795
63228,0.6430126098721621
63243,0.532928111579706
63245,0.3303050907229579
63251,0.4372525464180304
63263,0.34816994930640716
63268,0.7688650097319331
63276,0.6610601909596158
63279,0.16249926366874512
63283,0.6398858106825177
63289,0.7987610363412152
63291,0.1947450519023877
63292,0.28388707531839474
63295,0.3874848458069366
63300,0.4671106844565701
63302,0.5723393474915764
63303,0.49735848972198693
63305,0.44755652839063875
63316,0.4189955026575083
63319,0.33731301405076597
63320,0.6652169240941848
63327,0.7952711425492557
63328,0.6296154833792842
63339,0.32086885676078936
63343,0.5606836648986496
63344,0.8063755865964595
63348,0.39010197473213104
63349,0.586368883270275
63365,0.3897876578204517
63377,0.523448805124949
63378,0.5536497080171426
63388,0.8705057330529914
63401,0.2286641897965141
63402,0.4956226529298361
63404,0.6770524870028963
63407,0.49013484879413666
63416,0.7553722243463087
63445,0.6327942999189122
63460,0.5733116746225552
63462,0.42609653712842016
63463,0.40642090817013454
63465,0.5818538192829779
63472,0.19825301399489598
63482,0.5935158357112202
63491,0.5151126561174815
63498,0.23172530530106997
63505,0.5262709927952104
63507,0.07383658738877202
63512,0.7436865337054397
63513,0.728197578086174
63514,0.3117559662444473
63519,0.5899866892042158
63521,0.427435051402609
63528,0.5513737775529476
63531,0.236059462585166
63550,0.23365922960271981
63554,0.6132017832429393
63556,0.38955321154727934
63563,0.3182377045801254
63566,0.9196597862358233
63583,0.8593660721819254
63587,0.36328038957211645
63592,0.05946528296370744
63595,0.8439607461838411
63598,0.6808426763805456
63602,0.45672749813814806
63612,0.3171408894079198
63620,0.2805942386137303
63623,0.5282890233424695
63634,0.1800088065344945
63636,0.6990723102911939
63650,0.3599892528712509
63653,0.8667383046412955
63655,0.3262069032824844
63660,0.33334565469991967
63661,0.4286915316242831
63664,0.9728588600040209
63665,0.14700012472399
63669,0.6939029318818121
63671,0.15403610066369888
63675,0.692651668943934
63682,0.5460081710320468
63697,0.2610131387302966
63698,0.83357927217418
63701,0.6776460156495763
63722,0.339011152127186
63727,0.39839004547397483
63733,0.8413303175850734
63745,0.6482683356645913
63747,0.9198021655788727
63752,0.7714973065675372
63754,0.38472751177569253
63760,0.2823060105663891
63769,0.5849992727908376
63777,0.5785633683462603
63787,0.6223522117731041
63790,0.49502878510242854
63792,0.8221456951246359
63795,0.3400663866417596
63808,0.6232933290358617
63813,0.536012639282339
63828,0.7841126729930248
63832,0.767554949027033
63841,0.36835827418790135
63849,0.814532195308299
63850,0.2428025788584402
63852,0.12179532838050146
63857,0.5152673551007284
63862,0.8380671785600686
63870,0.25126287158723726
63883,0.2531861485356367
63886,0.43134685438842274
63888,0.5281108595394458
63890,0.47667330153026166
63891,0.20693250106278788
63907,0.41061359995232116
63932,0.23729826208156618
63940,0.47515528635870435
63942,0.6401032049660335
63943,0.8404434151012808
63947,0.4829583138232332
63948,0.3714020058263529
63954,0.30878203141921684
63957,0.5435863750471899
63961,0.5543116773882659
63962,0.2886786555612856
63969,0.43573607900844835
63971,0.6189439299227558
63975,0.2779316562787391
63976,0.44922799500191063
63997,0.6630188221955708
64021,0.22467364935473078
64028,0.427988242046533
64030,0.9269863890179196
64032,0.4961261938621531
64040,0.7763224603643148
64043,0.6456668292912029
64057,0.7156346950017302
64059,0.5016166243582624
64072,0.7072407102195312
64084,0.621420953816599
64087,0.5684952151307181
64090,0.26446832827595385
64096,0.679956238854458
64110,0.3872754059531702
64115,0.6305680532772793
64117,0.8861485253596096
64155,0.7014908772700686
64161,0.3207984275903719
64162,0.2742506593842912
64178,0.5556704344972861
64179,0.11366981676993239
64185,0.6937777406448583
64196,0.47882221721143753
64217,0.3342385620540157
64221,0.3414348135269852
64236,0.6405634604439263
64245,0.6517677951503967
64255,0.4767612248431503
64261,0.8152801798377709
64262,0.6245525272572989
64264,0.6154677237300664
64269,0.36597389844974865
64270,0.4069456608581715
64271,0.7494453699094346
64285,0.305101931063985
64287,0.6336948730951038
64298,0.3056657663780734
64304,0.3005269384391159
64306,0.6453759727216357
64307,0.11873718528450017
64309,0.5606864960309221
64311,0.17404236133590964
64333,0.5617975546824793
64336,0.6691696996319717
64344,0.7895584194542011
64355,0.5203138985076371
64360,0.9188793863470539
64368,0.7914495878402433
64371,0.43176079978443915
64373,0.7922981511499003
64375,0.5303875647346732
64382,0.6277286945508782
64392,0.23176577855701053
64402,0.06121167925276792
64429,0.2946470054970472
64431,0.2230766794352915
64434,0.4329503570839128
64436,0.27821008112428774
64440,0.2773303068121738
64441,0.23084596330570648
64443,0.3116066760265902
64446,0.3763619617387398
64455,0.18471191961582492
64473,0.7841955163114637
64495,0.7385518456195699
64500,0.29087725517948737
64502,0.7612716934410064
64505,0.5441789375587859
64518,0.6350726301915469
64520,0.34316203358699915
64523,0.42730990050691736
64525,0.43979162699688384
64527,0.3583112066597903
64528,0.6639805415264753
64532,0.07341032388360395
64545,0.2633466728697581
64562,0.23994849417445718
64566,0.5665466768871119
64568,0.5015220681581173
64572,0.40241544368383164
64576,0.1931336047587498
64584,0.6395572746219607
64611,0.24478255049909575
64628,0.5906201796130064
64637,0.5813811767626723
64639,0.37698653085963024
64642,0.3125160204403963
64647,0.5917273495837131
64649,0.5289340623234714
64653,0.7909134838730553
64654,0.9029947085939249
64655,0.7479849658584686
64663,0.3233175659930266
64664,0.666582022310182
64668,0.3207775004939446
64669,0.5075846015309524
64680,0.49940733426359163
64710,0.6050149232659536
64719,0.5781788252917006
64722,0.6477680526705308
64725,0.3784146938806599
64728,0.4246589983339242
64732,0.779241819452859
64733,0.45706252710640954
64742,0.77941195726773
64747,0.5740652435378735
64751,0.5986970458795939
64766,0.6475074555831264
64781,0.7220110685597443
64792,0.7407466527102055
64794,0.4887619859182093
64796,0.5718895945431679
64800,0.8556065868515516
64805,0.7043067823616163
64817,0.447211441029631
64832,0.7215858465616222
64838,0.09906907015317683
64839,0.534580103145802
64843,0.7598065442962142
64848,0.38961507937788464
64857,0.4322783259644117
64858,0.46978484730239806
64859,0.829315910078353
64861,0.7510610901537585
64874,0.7255647606783663
64908,0.6173749581064764
64909,0.70176450422497
64917,0.6610505538800685
64923,0.27899951015442354
64928,0.6045990468923534
64929,0.7223097317809213
64931,0.9041493999649959
64933,0.5677583350329262
64946,0.4112769013750866
64955,0.6642916216679756
64958,0.5965732046869321
64986,0.652200447565151
65001,0.3330196398955328
65007,0.8850771249461205
65013,0.7351739760794068
65025,0.4823522466588586
65037,0.5066630449998734
65044,0.7454059287268109
65060,0.422503556046062
65072,0.7492227927169615
65074,0.5466978782780514
65079,0.5232241510620881
65087,0.9011762713768704
65092,0.7212804209955862
65094,0.8659360450842786
65098,0.5097879920723395
